Date,1>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Impact,2>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Impact for Unrestricted Demand Node,3>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Impact as Additional Inflow,4>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Unimpacted Flow,5>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Pumped Inflow,6>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Net Rainfall Volume,7>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Demand Volume Extracted,8>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Spill Downstream Flow,9>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Change in Storage Volume,10>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Storage Volume End of Timestep,11>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Bypass Downstream Flow,12>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Local Catchment Inflow,13>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Downstream Flow,14>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Storage Capacity at Full Supply,15>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Volume Balance Misclosure,16>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Seepage Loss Volume,17>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Seepage Loss Volume at Full,18>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Bypass Flow Capacity,19>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Pumped Inflow Capacity,20>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Top-Down Volume Balance Misclosure,21>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Total Subcatchment Runoff,22>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Dam Removal Storage Loss,23>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Cumulative Bottom-Up Misclosure,24>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Cumulative Top-Down Misclosure
EOH
1950-04-23,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-04-24,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-04-25,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-04-26,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-04-27,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-04-28,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-04-29,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-04-30,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-05-01,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-05-02,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-05-03,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-05-04,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-05-05,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-05-06,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-05-07,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-05-08,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-05-09,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-05-10,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-05-11,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-05-12,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-05-13,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-05-14,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-05-15,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-05-16,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-05-17,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-05-18,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-05-19,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-05-20,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-05-21,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-05-22,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-05-23,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-05-24,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-05-25,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-05-26,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-05-27,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-05-28,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-05-29,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-05-30,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-05-31,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-06-01,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-06-02,0.006999999999999992,0.006999999999999992,0,0.07,0,-0,0.007000000000000001,0,0,0,0,0.06300000000000001,0.06300000000000001,50,0,0,0,0,0,0,0.07000000000000002,0,0,0
1950-06-03,0.015999999999999986,0.015999999999999986,0,0.16,0,-0,0.016,0,0,0,0,0.14400000000000002,0.14400000000000002,50,0,0,0,0,0,0,0.16000000000000003,0,0,0
1950-06-04,0.025999999999999995,0.025999999999999995,0,0.26,0,-0,0.026000000000000002,0,0,0,0,0.234,0.234,50,0,0,0,0,0,0,0.26,0,0,0
1950-06-05,0.03500000000000003,0.03500000000000003,0,0.35,0,-0,0.034999999999999996,0,0,0,0,0.31499999999999995,0.31499999999999995,50,0,0,0,0,0,0,0.3499999999999999,0,0,0
1950-06-06,0.04400000000000004,0.04400000000000004,0,0.44,0,-0,0.044,0,0,0,0,0.39599999999999996,0.39599999999999996,50,0,0,0,0,0,0,0.43999999999999995,0,0,0
1950-06-07,0.05399999999999999,0.05399999999999999,0,0.54,0,-0,0.054000000000000006,0,0,0,0,0.48600000000000004,0.48600000000000004,50,0,0,0,0,0,0,0.54,0,0,0
1950-06-08,0.06300000000000006,0.06300000000000006,0,0.63,0,-0,0.063,0,0,0,0,0.567,0.567,50,0,0,0,0,0,0,0.6299999999999999,0,0,0
1950-06-09,0.07200000000000006,0.07200000000000006,0,0.72,0,-0,0.06833333333333336,0,0.0036666666666666375,0.0036666666666666375,0,0.6479999999999999,0.6479999999999999,50,0,0,0,0,0,0,0.7199999999999999,0,0,0
1950-06-10,0.08100000000000007,0.08100000000000007,0,0.81,0,-0,0.06833333333333336,0,0.012666666666666646,0.016333333333333283,0,0.729,0.729,50,0,0,0,0,0,0,0.8099999999999999,0,0,0
1950-06-11,0.09000000000000008,0.09000000000000008,0,0.9,0,-0,0.06833333333333336,0,0.02166666666666664,0.03799999999999992,0,0.8099999999999999,0.8099999999999999,50,0,0,0,0,0,0,0.8999999999999999,0,0,0
1950-06-12,0.09999999999999998,0.09999999999999998,0,1,0,-0,0.06833333333333336,0,0.03166666666666665,0.06966666666666657,0,0.9,0.9,50,0,0,0,0,0,0,1,0,0,0
1950-06-13,0.10899999999999999,0.10899999999999999,0,1.09,0,-0,0.06833333333333336,0,0.040666666666666657,0.11033333333333323,0,0.9810000000000001,0.9810000000000001,50,0,0,0,0,0,0,1.09,0,0,0
1950-06-14,0.1180000000000001,0.1180000000000001,0,1.18,0,-0,0.06833333333333336,0,0.04966666666666664,0.15999999999999986,0,1.0619999999999998,1.0619999999999998,50,0,0,0,0,0,0,1.1799999999999997,0,0,0
1950-06-15,0.127,0.127,0,1.27,0,-0,0.06833333333333336,0,0.058666666666666645,0.2186666666666665,0,1.143,1.143,50,0,0,0,0,0,0,1.27,0,0,0
1950-06-16,0.1359999999999999,0.1359999999999999,0,1.36,0,-0,0.06833333333333336,0,0.06766666666666665,0.28633333333333316,0,1.2240000000000002,1.2240000000000002,50,0,0,0,0,0,0,1.3600000000000003,0,0,0
1950-06-17,0.14500000000000002,0.14500000000000002,0,1.45,0,-0,0.06833333333333336,0,0.0766666666666666,0.36299999999999977,0,1.305,1.305,50,2.7755575615628914E-17,0,0,0,0,0,1.45,0,2.7755575615628914E-17,0
1950-06-18,0.15300000000000002,0.15300000000000002,0,1.53,0,-0,0.06833333333333336,0,0.08466666666666667,0.44766666666666644,0,1.377,1.377,50,-2.7755575615628914E-17,0,0,0,0,0,1.53,0,0,0
1950-06-19,0.16200000000000014,0.16200000000000014,0,1.62,0,-0,0.06833333333333336,0,0.09366666666666668,0.5413333333333331,0,1.458,1.458,50,-2.7755575615628914E-17,0,0,0,0,-2.220446049250313E-16,1.6199999999999999,0,-2.7755575615628914E-17,-2.220446049250313E-16
1950-06-20,0.17100000000000004,0.17100000000000004,0,1.71,0,-0,0.06833333333333336,0,0.10266666666666657,0.6439999999999997,0,1.539,1.539,50,5.551115123125783E-17,0,0,0,0,0,1.71,0,2.7755575615628914E-17,-2.220446049250313E-16
1950-06-21,0.17900000000000005,0.17900000000000005,0,1.79,0,-0,0.06833333333333336,0,0.11066666666666669,0.7546666666666664,0,1.611,1.611,50,-5.551115123125783E-17,0,0,0,0,0,1.79,0,-2.7755575615628914E-17,-2.220446049250313E-16
1950-06-22,0.18799999999999994,0.18799999999999994,0,1.88,0,-0,0.06833333333333336,0,0.11966666666666659,0.874333333333333,0,1.692,1.692,50,5.551115123125783E-17,0,0,0,0,0,1.88,0,2.7755575615628914E-17,-2.220446049250313E-16
1950-06-23,0.19699999999999984,0.19699999999999984,0,1.97,0,-0,0.06833333333333336,0,0.1286666666666667,1.0029999999999997,0,1.7730000000000001,1.7730000000000001,50,-5.551115123125783E-17,0,0,0,0,0,1.9700000000000002,0,-2.7755575615628914E-17,-2.220446049250313E-16
1950-06-24,0.20499999999999985,0.20499999999999985,0,2.05,0,-0,0.06833333333333336,0,0.13666666666666671,1.1396666666666664,0,1.845,1.845,50,-8.326672684688674E-17,0,0,0,0,0,2.05,0,-1.1102230246251565E-16,-2.220446049250313E-16
1950-06-25,0.21299999999999986,0.21299999999999986,0,2.13,0,-0,0.06833333333333336,0,0.14466666666666672,1.284333333333333,0,1.917,1.917,50,-8.326672684688674E-17,0,0,0,0,0,2.13,0,-1.942890293094024E-16,-2.220446049250313E-16
1950-06-26,0.22199999999999998,0.22199999999999998,0,2.22,0,-0,0.06833333333333336,0,0.15366666666666662,1.4379999999999997,0,1.9980000000000002,1.9980000000000002,50,5.551115123125783E-17,0,0,0,0,0,2.22,0,-1.3877787807814457E-16,-2.220446049250313E-16
1950-06-27,0.22999999999999998,0.22999999999999998,0,2.3,0,-0,0.06833333333333336,0,0.16166666666666663,1.5996666666666663,0,2.07,2.07,50,0,0,0,0,0,0,2.3,0,-1.3877787807814457E-16,-2.220446049250313E-16
1950-06-28,0.238,0.238,0,2.38,0,-0,0.06833333333333336,0,0.16966666666666663,1.769333333333333,0,2.142,2.142,50,0,0,0,0,0,0,2.38,0,-1.3877787807814457E-16,-2.220446049250313E-16
1950-06-29,0.246,0.246,0,2.46,0,-0,0.06833333333333336,0,0.17766666666666664,1.9469999999999996,0,2.214,2.214,50,0,0,0,0,0,0,2.46,0,-1.3877787807814457E-16,-2.220446049250313E-16
1950-06-30,0.254,0.254,0,2.54,0,-0,0.06833333333333336,0,0.18566666666666665,2.1326666666666663,0,2.286,2.286,50,0,0,0,0,0,0,2.54,0,-1.3877787807814457E-16,-2.220446049250313E-16
1950-07-01,0.262,0.262,0,2.62,0,-0,0.0685483870967742,0,0.193451612903226,2.3261182795698923,0,2.358,2.358,50,-1.6653345369377348E-16,0,0,0,0,0,2.62,0,-3.0531133177191805E-16,-2.220446049250313E-16
1950-07-02,0.2689999999999997,0.2689999999999997,0,2.69,0,-0,0.0685483870967742,0,0.2004516129032261,2.5265698924731184,0,2.4210000000000003,2.4210000000000003,50,-2.7755575615628914E-16,0,0,0,0,0,2.6900000000000004,0,-5.828670879282072E-16,-2.220446049250313E-16
1950-07-03,0.2769999999999997,0.2769999999999997,0,2.77,0,-0,0.0685483870967742,0,0.2084516129032261,2.7350215053763445,0,2.4930000000000003,2.4930000000000003,50,-2.7755575615628914E-16,0,0,0,0,0,2.7700000000000005,0,-8.604228440844963E-16,-2.220446049250313E-16
1950-07-04,0.2849999999999997,0.2849999999999997,0,2.85,0,-0,0.0685483870967742,0,0.21645161290322612,2.9514731182795706,0,2.5650000000000004,2.5650000000000004,50,-2.7755575615628914E-16,0,0,0,0,0,2.8500000000000005,0,-1.1379786002407855E-15,-2.220446049250313E-16
1950-07-05,0.29200000000000026,0.29200000000000026,0,2.92,0,-0,0.0685483870967742,0,0.2234516129032258,3.1749247311827964,0,2.6279999999999997,2.6279999999999997,50,0,0,0,0,0,0,2.9199999999999995,0,-1.1379786002407855E-15,-2.220446049250313E-16
1950-07-06,0.29899999999999993,0.29899999999999993,0,2.99,0,-0,0.0685483870967742,0,0.2304516129032259,3.4053763440860223,0,2.6910000000000003,2.6910000000000003,50,-5.551115123125783E-17,0,0,0,0,0,2.99,0,-1.1934897514720433E-15,-2.220446049250313E-16
1950-07-07,0.30699999999999994,0.30699999999999994,0,3.07,0,-0,0.0685483870967742,0,0.23845161290322592,3.643827956989248,0,2.763,2.763,50,-1.1102230246251565E-16,0,0,0,0,0,3.07,0,-1.304512053934559E-15,-2.220446049250313E-16
1950-07-08,0.31400000000000006,0.31400000000000006,0,3.14,0,-0,0.0685483870967742,0,0.24545161290322604,3.8892795698924743,0,2.826,2.826,50,-2.220446049250313E-16,0,0,0,0,0,3.14,0,-1.5265566588595902E-15,-2.220446049250313E-16
1950-07-09,0.32099999999999973,0.32099999999999973,0,3.21,0,-0,0.0685483870967742,0,0.25245161290322615,4.1417311827957,0,2.8890000000000002,2.8890000000000002,50,-3.3306690738754696E-16,0,0,0,0,0,3.2100000000000004,0,-1.8596235662471372E-15,-2.220446049250313E-16
1950-07-10,0.3280000000000003,0.3280000000000003,0,3.28,0,-0,0.0685483870967742,0,0.25945161290322627,4.401182795698927,0,2.9519999999999995,2.9519999999999995,50,-4.996003610813204E-16,0,0,0,0,-4.440892098500626E-16,3.2799999999999994,0,-2.3592239273284576E-15,-6.661338147750939E-16
1950-07-11,0.33499999999999996,0.33499999999999996,0,3.35,0,-0,0.0685483870967742,0,0.26645161290322594,4.667634408602153,0,3.015,3.015,50,-1.1102230246251565E-16,0,0,0,0,0,3.35,0,-2.4702462297909733E-15,-6.661338147750939E-16
1950-07-12,0.34099999999999975,0.34099999999999975,0,3.41,0,-0,0.0685483870967742,0,0.27245161290322617,4.940086021505379,0,3.0690000000000004,3.0690000000000004,50,-3.3306690738754696E-16,0,0,0,0,0,3.4100000000000006,0,-2.8033131371785203E-15,-6.661338147750939E-16
1950-07-13,0.3480000000000003,0.3480000000000003,0,3.48,0,-0,0.0685483870967742,0,0.27945161290322584,5.219537634408605,0,3.1319999999999997,3.1319999999999997,50,-5.551115123125783E-17,0,0,0,0,0,3.4799999999999995,0,-2.858824288409778E-15,-6.661338147750939E-16
1950-07-14,0.3540000000000001,0.3540000000000001,0,3.54,0,-0,0.0685483870967742,0,0.28545161290322607,5.504989247311831,0,3.186,3.186,50,-2.7755575615628914E-16,0,0,0,0,0,3.54,0,-3.1363800445660672E-15,-6.661338147750939E-16
1950-07-15,0.3610000000000002,0.3610000000000002,0,3.61,0,-0,0.0685483870967742,0,0.29245161290322574,5.7974408602150564,0,3.2489999999999997,3.2489999999999997,50,5.551115123125783E-17,0,0,0,0,0,3.6099999999999994,0,-3.0808688933348094E-15,-6.661338147750939E-16
1950-07-16,0.367,0.367,0,3.67,0,-0,0.0685483870967742,0,0.29845161290322597,6.095892473118282,0,3.303,3.303,50,-1.6653345369377348E-16,0,0,0,0,0,3.67,0,-3.247402347028583E-15,-6.661338147750939E-16
1950-07-17,0.3729999999999998,0.3729999999999998,0,3.73,0,-0,0.0685483870967742,0,0.3044516129032262,6.400344086021509,0,3.357,3.357,50,-3.885780586188048E-16,0,0,0,0,0,3.7300000000000004,0,-3.635980405647388E-15,-6.661338147750939E-16
1950-07-18,0.379,0.379,0,3.79,0,-0,0.0685483870967742,0,0.31045161290322554,6.710795698924734,0,3.411,3.411,50,2.7755575615628914E-16,0,0,0,0,4.440892098500626E-16,3.79,0,-3.3584246494910985E-15,-2.220446049250313E-16
1950-07-19,0.38500000000000023,0.38500000000000023,0,3.85,0,-0,0.0685483870967742,0,0.31645161290322577,7.02724731182796,0,3.465,3.465,50,5.551115123125783E-17,0,0,0,0,0,3.8499999999999996,0,-3.3029134982598407E-15,-2.220446049250313E-16
1950-07-20,0.391,0.391,0,3.91,0,-0,0.0685483870967742,0,0.322451612903226,7.349698924731186,0,3.519,3.519,50,-1.6653345369377348E-16,0,0,0,0,0,3.91,0,-3.469446951953614E-15,-2.220446049250313E-16
1950-07-21,0.3959999999999999,0.3959999999999999,0,3.96,0,-0,0.0685483870967742,0,0.3274516129032259,7.677150537634412,0,3.564,3.564,50,-5.551115123125783E-17,0,0,0,0,0,3.96,0,-3.524958103184872E-15,-2.220446049250313E-16
1950-07-22,0.4019999999999997,0.4019999999999997,0,4.02,0,-0,0.0685483870967742,0,0.3334516129032261,8.010602150537638,0,3.618,3.618,50,-3.3306690738754696E-16,0,0,0,0,0,4.02,0,-3.858025010572419E-15,-2.220446049250313E-16
1950-07-23,0.40700000000000003,0.40700000000000003,0,4.07,0,-0,0.0685483870967742,0,0.338451612903226,8.349053763440864,0,3.6630000000000003,3.6630000000000003,50,-1.6653345369377348E-16,0,0,0,0,0,4.07,0,-4.0245584642661925E-15,-2.220446049250313E-16
1950-07-24,0.4119999999999999,0.4119999999999999,0,4.12,0,-0,0.0685483870967742,0,0.3434516129032268,8.69250537634409,0,3.708,3.708,50,-9.43689570931383E-16,0,0,0,0,-8.881784197001252E-16,4.12,0,-4.9682480351975755E-15,-1.1102230246251565E-15
1950-07-25,0.41700000000000026,0.41700000000000026,0,4.17,0,-0,0.0685483870967742,0,0.3484516129032258,9.040956989247316,0,3.7529999999999997,3.7529999999999997,50,0,0,0,0,0,0,4.17,0,-4.9682480351975755E-15,-1.1102230246251565E-15
1950-07-26,0.4219999999999997,0.4219999999999997,0,4.22,0,-0,0.0685483870967742,0,0.3534516129032266,9.394408602150543,0,3.798,3.798,50,-7.771561172376096E-16,0,0,0,0,-8.881784197001252E-16,4.22,0,-5.745404152435185E-15,-1.9984014443252818E-15
1950-07-27,0.42700000000000005,0.42700000000000005,0,4.27,0,-0,0.0685483870967742,0,0.3584516129032256,9.752860215053769,0,3.8429999999999995,3.8429999999999995,50,1.6653345369377348E-16,0,0,0,0,0,4.27,0,-5.578870698741412E-15,-1.9984014443252818E-15
1950-07-28,0.43199999999999994,0.43199999999999994,0,4.32,0,-0,0.0685483870967742,0,0.36345161290322636,10.116311827956995,0,3.8880000000000003,3.8880000000000003,50,-4.996003610813204E-16,0,0,0,0,0,4.32,0,-6.078471059822732E-15,-1.9984014443252818E-15
1950-07-29,0.43599999999999994,0.43599999999999994,0,4.36,0,-0,0.0685483870967742,0,0.3674516129032259,10.483763440860221,0,3.9240000000000004,3.9240000000000004,50,-5.551115123125783E-17,0,0,0,0,0,4.36,0,-6.13398221105399E-15,-1.9984014443252818E-15
1950-07-30,0.4410000000000003,0.4410000000000003,0,4.41,0,-0,0.0685483870967742,0,0.3724516129032267,10.856215053763448,0,3.969,3.969,50,-8.881784197001252E-16,0,0,0,0,-8.881784197001252E-16,4.41,0,-7.022160630754115E-15,-2.886579864025407E-15
1950-07-31,0.4450000000000003,0.4450000000000003,0,4.45,0,-0,0.0685483870967742,0,0.37645161290322626,11.232666666666674,0,4.005,4.005,50,-4.440892098500626E-16,0,0,0,0,0,4.45,0,-7.466249840604178E-15,-2.886579864025407E-15
1950-08-01,0.44899999999999984,0.44899999999999984,0,4.49,0,-0,0.0685483870967742,0,0.3804516129032258,11.6131182795699,0,4.041,4.041,50,0,0,0,0,0,0,4.49,0,-7.466249840604178E-15,-2.886579864025407E-15
1950-08-02,0.4530000000000003,0.4530000000000003,0,4.53,0,-0,0.0685483870967742,0,0.3844516129032254,11.997569892473125,0,4.077,4.077,50,4.440892098500626E-16,0,0,0,0,8.881784197001252E-16,4.53,0,-7.022160630754115E-15,-1.9984014443252818E-15
1950-08-03,0.45699999999999985,0.45699999999999985,0,4.57,0,-0,0.0685483870967742,0,0.3884516129032267,12.386021505376352,0,4.113,4.113,50,-8.881784197001252E-16,0,0,0,0,-8.881784197001252E-16,4.57,0,-7.91033905045424E-15,-2.886579864025407E-15
1950-08-04,0.45999999999999996,0.45999999999999996,0,4.6,0,-0,0.0685483870967742,0,0.39145161290322683,12.777473118279579,0,4.14,4.14,50,-1.0547118733938987E-15,0,0,0,0,-8.881784197001252E-16,4.6,0,-8.965050923848139E-15,-3.774758283725532E-15
1950-08-05,0.4639999999999995,0.4639999999999995,0,4.64,0,-0,0.0685483870967742,0,0.3954516129032264,13.172924731182805,0,4.176,4.176,50,-6.106226635438361E-16,0,0,0,0,0,4.640000000000001,0,-9.575673587391975E-15,-3.774758283725532E-15
1950-08-06,0.4670000000000005,0.4670000000000005,0,4.67,0,-0,0.0685483870967742,0,0.3984516129032265,13.571376344086032,0,4.202999999999999,4.202999999999999,50,-7.216449660063518E-16,0,0,0,0,-8.881784197001252E-16,4.669999999999999,0,-1.0297318553398327E-14,-4.6629367034256575E-15
1950-08-07,0.46999999999999975,0.46999999999999975,0,4.7,0,-0,0.0685483870967742,0,0.4014516129032266,13.972827956989258,0,4.23,4.23,50,-7.771561172376096E-16,0,0,0,0,-8.881784197001252E-16,4.7,0,-1.1074474670635936E-14,-5.551115123125783E-15
1950-08-08,0.47299999999999986,0.47299999999999986,0,4.73,0,-0,0.0685483870967742,0,0.40445161290322673,14.377279569892485,0,4.257000000000001,4.257000000000001,50,-8.881784197001252E-16,0,0,0,0,-8.881784197001252E-16,4.73,0,-1.1962653090336062E-14,-6.439293542825908E-15
1950-08-09,0.476,0.476,0,4.76,0,-0,0.0685483870967742,0,0.40745161290322685,14.784731182795712,0,4.284,4.284,50,-1.0547118733938987E-15,0,0,0,0,-8.881784197001252E-16,4.76,0,-1.301736496372996E-14,-7.327471962526033E-15
1950-08-10,0.4790000000000001,0.4790000000000001,0,4.79,0,-0,0.0685483870967742,0,0.4104516129032252,15.195182795698937,0,4.311,4.311,50,6.106226635438361E-16,0,0,0,0,8.881784197001252E-16,4.79,0,-1.2406742300186124E-14,-6.439293542825908E-15
1950-08-11,0.48099999999999987,0.48099999999999987,0,4.81,0,-0,0.0685483870967742,0,0.41245161290322585,15.607634408602163,0,4.329,4.329,50,-5.551115123125783E-17,0,0,0,0,0,4.81,0,-1.2462253451417382E-14,-6.439293542825908E-15
1950-08-12,0.484,0.484,0,4.84,0,-0,0.0685483870967742,0,0.4154516129032224,16.023086021505385,0,4.356,4.356,50,3.3861802251067274E-15,0,0,0,0,3.552713678800501E-15,4.84,0,-9.076073226310655E-15,-2.886579864025407E-15
1950-08-13,0.48599999999999977,0.48599999999999977,0,4.86,0,-0,0.0685483870967742,0,0.41745161290322486,16.44053763440861,0,4.3740000000000006,4.3740000000000006,50,9.992007221626409E-16,0,0,0,0,8.881784197001252E-16,4.86,0,-8.076872504148014E-15,-1.9984014443252818E-15
1950-08-14,0.48800000000000043,0.48800000000000043,0,4.88,0,-0,0.0685483870967742,0,0.41945161290322375,16.859989247311834,0,4.3919999999999995,4.3919999999999995,50,2.0539125955565396E-15,0,0,0,0,1.7763568394002505E-15,4.879999999999999,0,-6.022959908591474E-15,-2.220446049250313E-16
1950-08-15,0.4900000000000002,0.4900000000000002,0,4.9,0,-0,0.0685483870967742,0,0.42145161290322264,17.281440860215056,0,4.41,4.41,50,3.219646771412954E-15,0,0,0,0,3.552713678800501E-15,4.9,0,-2.8033131371785203E-15,3.3306690738754696E-15
1950-08-16,0.49100000000000055,0.49100000000000055,0,4.91,0,-0,0.0685483870967742,0,0.42245161290322386,17.70389247311828,0,4.419,4.419,50,1.942890293094024E-15,0,0,0,0,1.7763568394002505E-15,4.909999999999999,0,-8.604228440844963E-16,5.10702591327572E-15
1950-08-17,0.49299999999999944,0.49299999999999944,0,4.93,0,-0,0.0685483870967742,0,0.42445161290322275,18.128344086021503,0,4.437,4.437,50,3.0531133177191805E-15,0,0,0,0,3.552713678800501E-15,4.930000000000001,0,2.192690473634684E-15,8.659739592076221E-15
1950-08-18,0.4939999999999998,0.4939999999999998,0,4.94,0,-0,0.0685483870967742,0,0.425451612903224,18.553795698924727,0,4.446000000000001,4.446000000000001,50,1.887379141862766E-15,0,0,0,0,1.7763568394002505E-15,4.94,0,4.08006961549745E-15,1.0436096431476471E-14
1950-08-19,0.49599999999999955,0.49599999999999955,0,4.96,0,-0,0.0685483870967742,0,0.42745161290322287,18.98124731182795,0,4.464,4.464,50,2.942091015256665E-15,0,0,0,0,3.552713678800501E-15,4.960000000000001,0,7.022160630754115E-15,1.3988810110276972E-14
1950-08-20,0.4969999999999999,0.4969999999999999,0,4.97,0,-0,0.0685483870967742,0,0.4284516129032241,19.409698924731174,0,4.473,4.473,50,1.7208456881689926E-15,0,0,0,0,1.7763568394002505E-15,4.97,0,8.743006318923108E-15,1.5765166949677223E-14
1950-08-21,0.4980000000000002,0.4980000000000002,0,4.98,0,-0,0.0685483870967742,0,0.4294516129032253,19.8391505376344,0,4.482,4.482,50,5.551115123125783E-16,0,0,0,0,8.881784197001252E-16,4.98,0,9.298117831235686E-15,1.6653345369377348E-14
1950-08-22,0.49900000000000055,0.49900000000000055,0,4.99,0,-0,0.0685483870967742,0,0.430451612903223,20.269602150537622,0,4.491,4.491,50,2.831068712794149E-15,0,0,0,0,2.6645352591003757E-15,4.989999999999999,0,1.2129186544029835E-14,1.9317880628477724E-14
